"id";"idversion_init";"idversion_end";"file";"begin_line";"end_line";"rule";"ruleset";"package";"class";"function";"priority";"violation";"violation_nonumbers";"version_init";"version_end";"date_init";"date_end";"diff";"censored"
"28047";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRResearchElementDefinition.php";"69";"1457";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRResearchElementDefinition";;"3";"The class FHIRResearchElementDefinition has 1389 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRResearchElementDefinition has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"28065";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRResearchStudy.php";"69";"1135";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRResearchStudy";;"3";"The class FHIRResearchStudy has 1067 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRResearchStudy has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"28103";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRRiskEvidenceSynthesis.php";"69";"1347";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRRiskEvidenceSynthesis";;"3";"The class FHIRRiskEvidenceSynthesis has 1279 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRRiskEvidenceSynthesis has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"28129";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRSearchParameter.php";"69";"1139";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRSearchParameter";;"3";"The class FHIRSearchParameter has 1071 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRSearchParameter has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"28146";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRServiceRequest.php";"69";"1634";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRServiceRequest";;"3";"The class FHIRServiceRequest has 1566 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRServiceRequest has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"28193";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRStructureDefinition.php";"69";"1163";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRStructureDefinition";;"3";"The class FHIRStructureDefinition has 1095 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRStructureDefinition has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"28306";"32";"0";"src\FHIR\R4\FHIRDomainResource\FHIRTask.php";"69";"1314";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRDomainResource";"FHIRTask";;"3";"The class FHIRTask has 1246 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRTask has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"28506";"32";"0";"src\FHIR\R4\FHIRElement\FHIRExtension.php";"69";"1730";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRElement";"FHIRExtension";;"3";"The class FHIRExtension has 1662 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRExtension has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"28727";"32";"0";"src\FHIR\R4\FHIRResourceContainer.php";"63";"4226";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4";"FHIRResourceContainer";;"3";"The class FHIRResourceContainer has 4164 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRResourceContainer has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"29090";"32";"0";"src\FHIR\R4\FHIRResource\FHIRContract\FHIRContractAction.php";"68";"1067";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource\FHIRContract";"FHIRContractAction";;"3";"The class FHIRContractAction has 1000 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRContractAction has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"29284";"32";"0";"src\FHIR\R4\FHIRResource\FHIRElementDefinition.php";"69";"6513";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource";"FHIRElementDefinition";;"3";"The class FHIRElementDefinition has 6445 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRElementDefinition has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"29336";"32";"0";"src\FHIR\R4\FHIRResource\FHIRElementDefinition\FHIRElementDefinitionExample.php";"69";"1732";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource\FHIRElementDefinition";"FHIRElementDefinitionExample";;"3";"The class FHIRElementDefinitionExample has 1664 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRElementDefinitionExample has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"29480";"32";"0";"src\FHIR\R4\FHIRResource\FHIRExplanationOfBenefit\FHIRExplanationOfBenefitItem.php";"68";"1155";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource\FHIRExplanationOfBenefit";"FHIRExplanationOfBenefitItem";;"3";"The class FHIRExplanationOfBenefitItem has 1088 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRExplanationOfBenefitItem has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"29949";"32";"0";"src\FHIR\R4\FHIRResource\FHIRParameters\FHIRParametersParameter.php";"68";"1812";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource\FHIRParameters";"FHIRParametersParameter";;"3";"The class FHIRParametersParameter has 1745 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRParametersParameter has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"29988";"32";"0";"src\FHIR\R4\FHIRResource\FHIRPlanDefinition\FHIRPlanDefinitionAction.php";"68";"1420";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource\FHIRPlanDefinition";"FHIRPlanDefinitionAction";;"3";"The class FHIRPlanDefinitionAction has 1353 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRPlanDefinitionAction has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"30220";"32";"0";"src\FHIR\R4\FHIRResource\FHIRStructureMap\FHIRStructureMapSource.php";"68";"2046";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource\FHIRStructureMap";"FHIRStructureMapSource";;"3";"The class FHIRStructureMapSource has 1979 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRStructureMapSource has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"30393";"32";"0";"src\FHIR\R4\FHIRResource\FHIRTask\FHIRTaskInput.php";"68";"1731";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource\FHIRTask";"FHIRTaskInput";;"3";"The class FHIRTaskInput has 1664 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRTaskInput has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"30410";"32";"0";"src\FHIR\R4\FHIRResource\FHIRTask\FHIRTaskOutput.php";"68";"1731";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4\FHIRResource\FHIRTask";"FHIRTaskOutput";;"3";"The class FHIRTaskOutput has 1664 lines of code. Current threshold is 1000. Avoid really long classes.";"The class FHIRTaskOutput has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"30522";"32";"0";"src\FHIR\R4\PHPFHIRParserMap.php";"27";"61472";"ExcessiveClassLength";"Code Size Rules";"OpenEMR\FHIR\R4";"PHPFHIRParserMap";;"3";"The class PHPFHIRParserMap has 61446 lines of code. Current threshold is 1000. Avoid really long classes.";"The class PHPFHIRParserMap has  lines of code. Current threshold is . Avoid really long classes.";"5_0_2";;"2019-08-04";"2019-10-11";"68";"0"
"115";"1";"9";"interface\billing\sl_eob_invoice.php";"118";"309";"ExcessiveMethodLength";"Code Size Rules";"+global";;"setupSecondary";"3";"The function setupSecondary() has 192 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function setupSecondary() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"3_2_0";"2005-06-01";"2010-02-16";"1721";"1"
"249";"1";"32";"interface\main\calendar\includes\pnAPI.php";"333";"467";"ExcessiveMethodLength";"Code Size Rules";"+global";;"pnInit";"3";"The function pnInit() has 135 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function pnInit() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"279";"1";"32";"interface\main\calendar\includes\pnAPI.php";"1190";"1301";"ExcessiveMethodLength";"Code Size Rules";"+global";;"pnSecureInput";"3";"The function pnSecureInput() has 112 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function pnSecureInput() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"284";"1";"32";"interface\main\calendar\includes\pnAPI.php";"1321";"1478";"ExcessiveMethodLength";"Code Size Rules";"+global";;"pnMailHackAttempt";"3";"The function pnMailHackAttempt() has 158 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function pnMailHackAttempt() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"386";"1";"32";"interface\main\calendar\modules\PostCalendar\common.api.php";"569";"742";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_userapi_submitEvent";"3";"The function postcalendar_userapi_submitEvent() has 174 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_userapi_submitEvent() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"395";"1";"0";"interface\main\calendar\modules\PostCalendar\common.api.php";"794";"898";"ExcessiveMethodLength";"Code Size Rules";"+global";;"findFirstInDay";"3";"The function findFirstInDay() has 105 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function findFirstInDay() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";;"2005-06-01";"2019-10-11";"5245";"0"
"402";"1";"32";"interface\main\calendar\modules\PostCalendar\common.api.php";"918";"1407";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_userapi_buildSubmitForm";"3";"The function postcalendar_userapi_buildSubmitForm() has 490 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_userapi_buildSubmitForm() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"427";"1";"32";"interface\main\calendar\modules\PostCalendar\common.api.php";"1409";"1520";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_userapi_pcGetEventDetails";"3";"The function postcalendar_userapi_pcGetEventDetails() has 112 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_userapi_pcGetEventDetails() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"433";"1";"32";"interface\main\calendar\modules\PostCalendar\common.api.php";"1531";"1703";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_userapi_eventDetail";"3";"The function postcalendar_userapi_eventDetail() has 173 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_userapi_eventDetail() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"465";"1";"0";"interface\main\calendar\modules\PostCalendar\plugins\function.pc_date_select.php";"27";"126";"ExcessiveMethodLength";"Code Size Rules";"+global";;"smarty_function_pc_date_select";"3";"The function smarty_function_pc_date_select() has 100 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function smarty_function_pc_date_select() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";;"2005-06-01";"2019-10-11";"5245";"0"
"474";"1";"0";"interface\main\calendar\modules\PostCalendar\plugins\function.pc_filter.php";"27";"143";"ExcessiveMethodLength";"Code Size Rules";"+global";;"smarty_function_pc_filter";"3";"The function smarty_function_pc_filter() has 117 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function smarty_function_pc_filter() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";;"2005-06-01";"2019-10-11";"5245";"0"
"517";"1";"0";"interface\main\calendar\modules\PostCalendar\plugins\function.pc_url.php";"27";"145";"ExcessiveMethodLength";"Code Size Rules";"+global";;"smarty_function_pc_url";"3";"The function smarty_function_pc_url() has 119 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function smarty_function_pc_url() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";;"2005-06-01";"2019-10-11";"5245";"0"
"547";"1";"32";"interface\main\calendar\modules\PostCalendar\pnadmin.php";"282";"565";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_admin_submit";"3";"The function postcalendar_admin_submit() has 284 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_admin_submit() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"558";"1";"32";"interface\main\calendar\modules\PostCalendar\pnadmin.php";"567";"726";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_admin_modifyconfig";"3";"The function postcalendar_admin_modifyconfig() has 160 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_admin_modifyconfig() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"566";"1";"32";"interface\main\calendar\modules\PostCalendar\pnadmin.php";"866";"967";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_admin_categoriesOld";"3";"The function postcalendar_admin_categoriesOld() has 102 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_admin_categoriesOld() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"570";"1";"0";"interface\main\calendar\modules\PostCalendar\pnadmin.php";"968";"1097";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_admin_categoriesConfirm";"3";"The function postcalendar_admin_categoriesConfirm() has 130 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_admin_categoriesConfirm() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";;"2005-06-01";"2019-10-11";"5245";"0"
"581";"1";"0";"interface\main\calendar\modules\PostCalendar\pnadmin.php";"1098";"1215";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_admin_categoriesUpdate";"3";"The function postcalendar_admin_categoriesUpdate() has 118 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_admin_categoriesUpdate() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";;"2005-06-01";"2019-10-11";"5245";"0"
"589";"1";"0";"interface\main\calendar\modules\PostCalendar\pnadmin.php";"1220";"1420";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_admin_categories";"3";"The function postcalendar_admin_categories() has 201 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_admin_categories() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";;"2005-06-01";"2019-10-11";"5245";"0"
"603";"1";"32";"interface\main\calendar\modules\PostCalendar\pnadmin.php";"1607";"1727";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_admin_testSystem";"3";"The function postcalendar_admin_testSystem() has 121 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_admin_testSystem() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
"609";"1";"32";"interface\main\calendar\modules\PostCalendar\pnadmin.php";"1729";"1871";"ExcessiveMethodLength";"Code Size Rules";"+global";;"postcalendar_admin_categoryDetail";"3";"The function postcalendar_admin_categoryDetail() has 143 lines of code. Current threshold is set to 100. Avoid really long methods.";"The function postcalendar_admin_categoryDetail() has  lines of code. Current threshold is set to . Avoid really long methods.";"2_7_2";"5_0_2";"2005-06-01";"2019-08-04";"5177";"1"
